delta
14.440524630286898
12.984635419308702
12.059431690172376
12.145458420869831
13.583247098272896
12.892965315668723
14.05219632439521
11.341498271902264
14.176297447767332
11.900517633126404
12.454782003506955
12.003001405458903
12.528680031642729
13.767089587463806
13.537045353781153
14.771002346487101
21.15262613628978
11.57546984712751
12.13106321148621
13.666527950146577
13.298204242998281
12.914307355426384
15.575031102691993
14.974159858721368
13.288343202694202
10.441967234463435
13.064402510903474
13.401190899683385
18.82694370612308
12.996473581192397
13.348778090358831
15.30522364270407
13.429915480449939
12.034458630131526
13.810192908705373
15.514674467324603
12.647331762143478
14.71305965773534
15.689787195624808
14.371008960107869
11.146424363394075
14.308139240122717
13.069652722686497
11.841104218705816
13.166766008008446
13.154397524327466
13.536517569148373
13.44461184136417
10.047279831061319
12.369191068744737
13.085512762537524
11.958050153860135
10.965235643307624
12.921236435806197
12.763957950614301
17.628760582904704
12.658476365588662
13.665518833302748
12.496570413415474
13.699007344403288
10.98033996804224
14.592661643010542
13.327051194437981
14.327410757382046
13.121395194091185
12.877256585658355
13.469000806208513
13.531027610262425
12.013235798762365
14.084987236686205
13.6689309626192
12.50738578819968
13.465578929313393
12.04216595659015
14.181874484679057
12.104421839839745
12.83368106477895
12.021629183628411
12.0230532899726
13.06059494431959
12.587064147239232
11.470420818717566
16.738215059881462
12.837577460279524
13.18868535673821
14.720125912089516
14.714340299744578
14.663921776165514
13.131840860951915
12.501448684470624
12.791933672364447
13.599501270316408
16.367431633667348
14.635502489069005
12.85462952781421
13.243384680657078
13.223792715228182
12.015184711522911
14.779551225502372
12.557067240074014
13.190518091055958
13.56949830754018
15.960891474504061
12.9910907285363
12.816490370966873
13.873578275204366
12.549882014989484
12.315779477193866
15.480459245058126
15.176739946246174
11.814268635232636
11.565128098529847
10.715414844448116
16.062476501163296
12.523648766254828
11.938702886836735
14.615011077756595
11.833909238352973
13.87112453024696
14.25527986267777
14.107597420095866
12.719320552003738
12.35498213035705
14.231516340309513
13.323612071815088
12.916229737747642
12.332414905124171
15.026424126336577
13.980270235906627
14.36372189213512
13.96152976465833
11.708151543419778
19.127862514679574
13.77562714222021
13.298070118355833
13.3177662553054
12.182509849403417
12.24561121323604
15.244909913472467
13.852972781600412
14.354378082296767
11.718114431390106
14.109610583868497
12.41304638581227
12.983663171485803
12.904551449353683
13.973907443154665
14.051307260774195
14.811630410083373
13.646154481022643
13.382720710718639
14.35177716907433
13.776327070917867
12.412456288010823
14.47852336932707
14.25130120982656
14.624439991226653
13.127231629905316
11.99017593466418
16.399963138947932
11.880532704935726
13.408836952305148
12.83762500726461
13.564928937411011
14.771118419472641
12.513689043449721
15.257583920198057
12.634955033698333
11.8671829044418
11.916283276096632
15.649658558638832
12.131914858447741
11.456721647335135
12.557704522832397
11.210740437442508
12.354827309734791
14.441049005912255
12.879314748216935
12.25402678124062
11.416968357887612
13.857037617276456
12.979045397841032
12.011812710037576
12.608081504021024
14.537747752526919
11.651014565668723
11.595870190985043
11.959818687933868
13.870982653720521
12.51348037446949
13.038644233551551
13.746358008351974
12.90303994905116
11.994108825860732
14.169206949526837
12.040043662797892
15.459433060776295
13.734940025862784
13.76130440135794
15.416000196751801
15.070804557672037
12.905025391698327
19.7810419445326
13.102065285319675
14.960948139199303
13.480523026194406
11.843632410494374
12.813397848832514
14.56704339524689
13.723587967128571
12.536067953654323
15.535308185123862
11.875694326209898
12.394521365937914
12.63850510644483
12.871848681724087
16.598777277935376
14.155887326447804
12.421090513885826
14.306796347876649
13.905741855178169
17.393887763421034
13.136107935862196
13.926588980692111
14.499065564469213
14.296439315162132
15.639165687165626
12.257515868761422
13.114982807681738
13.150761190687058
14.112949894944403
13.52865062199049
11.369299208526456
13.661992924035525
11.67056687888265
13.060016984196395
14.370433030106707
13.09170004802711
14.381673419034588
10.58678798702805
12.016791664848467
13.93301919883491
13.011290011369411
11.46470118922806
12.74324534930002
16.65050640417887
11.978140643246572
12.297565283844476
11.360873866727642
13.707267066221425
12.681273246606453
13.209142086874031
14.059030432884388
14.72380090260111
11.887092552283354
15.38770874372319
13.309332104176447
14.110504376023924
12.546054432016478
14.07423656713352
13.48648149164152
13.429413987938329
12.806686677094113
14.965319342995189
13.114237839886611
12.523209970263261
14.387902910155377
15.52119871732759
12.546277602932022
13.185617066673666
13.877717268550471
12.14537739457876
12.100526230062238
12.078389546574657
13.889799218306802
14.1591236848256
12.831997872039787
11.827029514169288
14.358080778783942
14.5186247116293
15.02287876111121
11.102604980926754
12.909055985480233
13.785356784925252
13.692179667898843
12.277835956767738
14.844357713070474
12.969999619158202
11.143113978444857
11.965553405867754
12.122284273859758
12.157714028220687
12.262068563432805
11.992894788942616
14.551953997332497
12.680718352443986
14.289986722340974
13.056279590140257
14.009068135740481
14.222475541524854
12.895277187328585
13.565115246190421
13.677239527013223
15.383613861184186
13.762508670200306
12.743386810932677
9.777564640128286
13.450310324366628
11.46153850982297
17.61915562639289
12.493046437751703
15.655213020204158
13.5366201034916
13.553088233932717
12.608599098243378
13.849988050078567
15.295375988041746
12.079924360005549
13.450365612728433
11.327382756615284
11.734523539928432
14.383586684553725
12.887336236144414
12.830281404206353
15.274053255728566
11.050418820175254
14.181277261459817
15.228697822364449
13.614942411617681
11.555118060844041
11.639414964408147
14.076469226776192
13.476414761000909
13.176748720592022
14.171658051676976
12.734672022164828
13.000529686929315
13.26006599187078
13.537376510729098
12.951016103382779
12.560181228875413
13.418834030361445
15.36079117554031
13.14401357964569
11.259121133995217
12.121828081437338
12.568793074853577
13.556684418696468
13.373229234164999
10.761470624337337
11.41855557782072
14.537428413460683
13.278167287394831
13.801984747641542
12.302147185187337
13.221985954865815
11.80998270672082
12.298126948920793
12.03489054492059
15.481880376751194
11.735211455358682
13.567616780759803
15.565204321341993
14.636842512467627
13.251655908805038
13.10588847833457
14.195470086398725
13.085672449067967
13.764066550898644
12.071458179988165
15.810186439611496
13.424095459051365
12.217705263585257
13.310696419582829
11.58611929453326
12.147674890027268
11.731847031896288
13.994875310612823
12.342972809225364
12.007330919230535
13.49612143579903
15.706741580664044
14.59340461652421
13.48492146069562
13.848003342325987
13.327536258603793
13.978097146100932
13.624856424187685
13.165007527470664
12.91241865248576
13.180120646307152
12.940018346667268
14.38091784010669
14.795442487171488
13.547375261868616
13.229064003171835
13.731688435553375
12.958400541637996
12.098770829312336
12.975473747722024
13.315401007090994
14.02280591039325
15.677566940134358
15.426511944616747
13.958248368919197
12.37187043301087
14.92740123097133
13.172052844452638
12.795067800048297
14.537426071927488
11.4745210188852
13.615503219225035
13.407175273946843
14.517872974749466
13.920921734957721
11.08552990609423
14.70850610941818
12.580767439417015
12.02478305232414
13.655201213898552
11.690583140703355
11.594235433094333
13.378116169017494
13.70085587644992
12.739713395699125
12.714956730634764
15.652233031973259
13.524415290030872
13.039072581120305
14.47276769771099
13.763363317612752
15.555758155380554
14.507571599554725
13.748632934257447
13.940338601452533
13.418533722933411
13.59390923614287
13.0879160202459
12.799882530915125
11.535004637242578
12.333908166583988
15.750493559990028
12.547705512478277
14.762051694511465
12.607374395509135
14.640562856040356
12.393850338292756
11.470927184502134
15.285881325907356
13.287065461966312
12.79742511970484
14.3196979938198
12.033481323001316
11.640985608316061
13.401098570608182
12.417970396418024
14.219930868499157
11.61531179558082
15.155487304679733
12.060757991303564
12.86417916508299
13.852504969951065
10.461118635442297
14.562222275428878
12.504824643925895
13.598286629245557
13.557953519640716
14.111143136159697
10.843367277748246
14.118231551323579
18.010002496802173
15.865055380677088
12.72926862376488
13.476232620709617
15.580683038029889
12.339066512647332
13.072390858701715
14.490512429810192
12.86057904321521
12.877582783401769
11.263573494095809
11.69827540346865
12.397452546684958
12.93449463387938
12.99984669196179
13.183415381754402
14.914211800251786
14.500838739989865
12.895546280023371
12.536500765556076
13.971036458443953
13.89895799538825
12.842549980815658
12.467817962341
12.307105304407557
11.840090547113244
13.384389617866908
13.52046654467251
11.603248004663852
13.832850192621416
12.333557657073305
12.364421891595565
12.525931230617413
12.46352862013344
14.938750194654569
15.732724515380953
14.817394279750518
13.157967455276589
11.414551867653664
14.437180919376278
14.591592277709116
12.493860071783935
15.531452619873484
15.302604259215947
12.956565069764114
15.896761241586725
12.01546348646263
13.019167893232387
14.4115425118828
12.175829786428622
11.621991163182773
13.538919553991024
13.784428672468449
12.572572914314565
12.249485167562456
15.23168307017371
13.839002522516687
13.043843461328517
11.808983434575445
13.676003157957036
13.705466207550579
12.436726055595022
