delta
10.264594004192896
13.416991073478865
9.219496441792444
10.616580682507124
9.50632805507886
12.542852277998705
12.354667324683426
11.287914457575274
11.535326858966021
12.653592847641786
9.895023816258375
13.455828036909717
12.289318197974778
8.603779147990634
53.20711130612874
8.917171182779459
10.336971923343164
13.199314202425306
16.18088960421306
10.408968600411752
13.145095147631446
9.377180417266382
15.38475679246535
11.589523084873873
8.74031520842102
9.96901519488972
12.504265734939
17.44985006153335
15.435727287696361
8.41801594279156
13.342943352663022
11.214976660082908
11.590690288400827
11.921359392349515
99.61728142194204
8.929750665661633
12.040792853840598
12.204185786844713
8.774641306605796
11.59769437297206
37.58346824478674
15.209256201026266
10.34881704762589
12.802509013982151
9.324888451989988
9.457058665734602
11.383123757060174
10.597460787791384
10.842240274786501
9.05482669370714
12.638193790675246
9.6503360455099
11.482534738596467
14.476411402647772
12.81927823463038
16.897328227283605
12.598162931608304
10.473332602774887
11.362025023626988
11.495236599586626
19.350092213505334
12.027968546394916
11.044344924175956
16.948911493614144
8.608099212875157
14.242402730363326
10.571556424394705
8.201551483479223
13.94878401081873
9.149499037937943
11.343813602108666
10.165537943883798
13.5772135258204
13.107584093369066
10.08600129292214
12.123012398487939
8.433727272454911
13.349512272697458
12.370879255107965
10.242115165768856
14.535611028496678
10.030093283280591
11.544258111923996
14.642426870188359
10.130967495631587
9.72033326020698
8.273333936064
11.962701846661027
11.209008272714255
12.346524011472642
11.236047361705957
10.498306874669499
10.326521069480414
20.68779749535371
13.332686794141479
10.20145026733636
11.143087583994388
10.181930586137856
12.666552652947324
8.808838395005413
10.207615640454621
12.706738875270457
10.72241963777872
12.269613730222673
14.010706788106956
12.165485368203159
11.20589500306188
11.037883359911492
12.774667743528642
23.897337410395235
12.828867526386047
11.70055517316181
9.344628338705855
14.148177930507606
8.726625898561172
18.094562367381705
11.502724158665014
11.037547658468974
13.280723990284478
11.553402008970512
12.641105762721848
12.241327265546106
11.629442214059353
11.394141933967157
11.114556768861535
29.504511545925688
15.204180262791704
14.578426954334892
10.60169484714048
10.130463927814002
11.335413920121802
8.691744079369418
11.649648825118986
10.859253624280091
11.492543095231298
12.430357986760471
13.707983401654152
13.094187143696258
9.74008568824104
9.711625974340103
10.771636621820788
11.169418877216765
11.55039068696523
11.00299657857772
9.916873475129725
11.733965138746166
10.737485308368145
10.425436919282735
9.675425786864432
11.216024811220693
12.929577121674646
10.955076041854241
14.0559389392729
13.404785070638226
9.980451168231738
12.000181042810063
10.97389091519803
12.972189645409685
9.613615769964525
11.344304294667763
11.813702054870802
8.36074124665828
8.745888415720186
9.593156633123522
9.203577327443304
11.908809694663255
10.474879298053057
8.620490455708392
11.635111684864622
8.283297620360653
10.004895054735881
9.83195379415877
16.932161676621412
10.004874989051778
9.69772938356256
8.695604408231436
8.935396360163393
9.300586810399537
10.046625435870473
12.182766268218876
8.608548093770555
13.363481092361727
9.482450382013479
10.705672775396353
16.762024069086447
16.108146240371422
18.643703467257886
13.856165753944163
11.534433720852924
9.763132391386465
10.664596111712873
8.892774538420598
9.665093862159727
15.399174663526331
12.478047052013288
8.703670573767322
10.109967737460575
11.687911768497754
7.497234271349939
8.262172494299572
11.472234645259007
10.806967882430085
13.454399102800073
13.788387537136884
9.398626555560869
11.309631943893255
15.067360694028588
10.808864526100036
12.42930537926462
16.828323208378265
7.115193309011167
11.117198775640203
13.127692020792002
8.114022534680489
11.220820305966575
10.71547528766515
9.193272327889703
12.578389460941112
14.414410079391073
14.285636944130816
13.623463156524544
10.347109062162284
9.928904388178916
11.009910746591776
11.391642487277625
9.001301738642827
11.70079316370525
8.125128388729369
11.911732772329081
11.59673148599809
8.726968199644771
10.601660171713764
10.300690197205189
14.935719301620257
9.685826662847036
10.72744292363359
25.27498324643539
15.16088270795516
8.583004658809129
16.96914192530589
10.964986216705087
9.160152267701035
16.864155609160346
13.80123424817112
8.980490501987592
12.383867754926829
16.51597753614526
14.535240550692036
12.001379523463592
11.69658174687377
13.88293406505793
9.326556947970943
11.564036685896166
11.335046640484732
10.057641079620758
9.59540950795654
12.178115006440944
10.39218317674903
9.65089494099943
12.686095034043682
11.820724544487163
10.935521579811514
9.66381269962943
10.804888693751561
12.250092485518952
11.96024764678839
11.653803561342636
10.54670359942744
14.288554767069325
12.940128918735894
9.504504895714346
11.990804091393423
11.909900887698784
10.792523913425928
11.615384727695899
12.212172293086608
10.841810423088543
10.494571612838035
9.896529440098497
14.922216280119569
10.39575688599422
10.970958057731627
12.703167823180701
10.221224223144674
10.084609130363381
10.273600330219981
14.517894336397232
11.314265946473666
10.977343397262883
12.222166497989049
9.54092117113615
16.632937721431784
9.352715399016441
11.574902113411639
12.583874285719304
8.922845138899826
10.089281659866998
12.52990196880188
11.63979141951718
9.846294435114636
10.294292776641203
13.818138222024302
12.211865724544028
8.513211458039901
10.023995362499205
12.65280215674395
11.30104969720001
14.5114704829768
12.233627514685814
13.668768624585324
11.625371357853002
10.147488488857865
12.248714834976498
11.910117050483583
10.559421042583493
16.806343653884284
12.007798588615733
9.547660837449431
9.783373789581733
12.500899900031708
12.156290935123838
12.400832672114541
10.424359272749392
14.386226996008944
14.173062444627996
11.532090329963829
10.383027810699808
10.141835153003852
7.891896437808364
16.2031757851577
9.745952164975247
10.504901450218536
9.528453080095582
10.315149814167686
15.979167731608033
18.783062456095983
10.374972083110766
16.02004663398149
12.448518073780228
13.972488573220648
9.886909239118994
9.685799882153736
8.780735855374774
15.19497098435922
10.477203230725333
13.987751342566465
12.481370710760924
11.107670220584827
14.39244295625017
16.59601563463576
10.963589796908453
12.21100471623966
16.55670471457888
12.63030408606205
10.66569183914732
11.744787196435846
7.5620442071936775
13.55443602900883
10.775124730115559
10.752448847507955
15.369253130050296
8.596190703166917
11.912084240696746
15.43162723946785
12.237782113678707
13.035125106295865
11.688297719041852
12.17374266833203
12.724358707072076
10.84240137634737
10.515897110855056
8.697788162069244
12.252622149377508
12.490855068936579
11.709916765293077
15.037599279421993
8.833794354735247
11.942930933030446
10.692517739271594
11.069190849400782
17.61909809519866
13.124683310632618
14.913044596353444
9.154747411138084
10.446746177127807
14.032919103998426
14.424322790200355
11.329094669212548
10.117519957350984
10.320559712104501
8.638886565539226
9.801321728900644
17.567289436217777
10.609561445672249
10.646287501237357
10.723557540802217
13.35107176139552
12.883712858537724
13.065411230543777
13.199862960364877
11.200650557812244
9.925118773567037
18.28253295607049
9.405332689945388
11.742092862718152
11.917852108052577
15.683019886601443
15.15026626462473
10.055626038908077
10.88224731549388
14.080809371189932
14.270788232754896
9.04489278972469
7.463658968390758
14.553392876030927
13.410437805698201
10.625525374801764
19.807583824554236
11.904055596841708
9.367600125781989
11.36218223812282
10.225140824581862
15.041144916598842
9.174633880537002
16.613273554041776
9.958895965132749
9.578180359940792
9.816523786568345
12.07547421897176
15.947925504210435
9.96971348442168
10.35484420135946
13.307539886703603
24.285355007925418
14.77392368867969
9.565862310517034
10.686940532141723
11.155454506125322
10.043288543668357
11.772895742155754
12.859478749413059
15.82512787457256
9.596236324001335
11.309732369267646
10.104066376661969
12.767914598299452
13.060429483057186
13.647924953916288
14.603805077631366
9.128778749628264
11.446449810426031
10.805888500356321
14.00326482307329
12.25242416489246
9.112864244288037
10.436688425980885
12.838126164722981
11.189653769739802
11.049748880494878
14.326835938080936
11.584277724552221
11.399845929921657
9.367419834903538
13.827007715974752
10.739317604092887
10.320515895024764
8.778536556260816
9.815738635979159
11.915038746716432
9.46329813329295
9.986423139755313
9.070957231911956
10.834289313736505
12.897389147439476
10.72727674821726
10.820233316147439
11.605234409064538
12.598186871613587
12.23221654272701
9.674773432351559
15.13681849048934
13.712333957420602
9.939368505018098
13.021172226989426
11.846734002181714
13.326572650390233
11.331308712951234
10.510372303455206
11.498461222874239
12.434235229545688
12.430379207994724
14.658314115334779
12.339995354610414
9.187710456725927
7.982010409678814
14.259741372954542
16.798244573620124
10.642274650490751
20.896603794308977
13.042630999288974
12.010103490418938
12.503207172574939
11.225061320238668
10.786213774377622
14.680263879647281
11.582718142368119
9.659774344689836
10.232591898822227
14.030788252929495
12.601905444215506
13.679094991212605
11.778222355608861
17.382310623415634
10.483027353739217
13.269560114199358
18.12551478430309
8.67640893139086
11.795517835445303
14.085059583798143
11.737095946590433
11.01918143792197
9.44577600582004
10.958204156124147
16.463727375272178
33.111536920191085
10.541898987304462
14.02160696744707
9.061421532718166
12.906610367091652
10.798397062178491
17.174642592839028
10.562607723952695
8.058936560645359
10.023485562156598
11.793960362371221
12.75438382304133
12.591155973011832
9.108805667253284
9.995141328519122
11.482780879104444
119.18148679727148
9.520189067350964
11.16851773941375
11.943219217159529
12.172305667350765
9.224537170395319
10.30179963740077
10.255370972894308
11.893235358891545
9.998859125375281
10.697223598510114
10.738433721131315
11.414563431763458
12.165222188141792
10.89830783162434
12.671150140399789
10.273780446801307
14.673721646997436
12.122877362505076
99.65452262564675
9.981678066341619
8.07769931638311
15.31887236249434
11.28470059424543
11.860093605744758
13.596877337034522
10.191548334865821
8.9755587317567
9.782636038164137
10.798005470239929
13.504722573909795
9.75951643417774
11.22259535710867
12.516752549980097
12.8356996330105
11.907705434232538
10.332006447151318
10.44557462395509
22.67345634148613
11.319303544537828
13.336127728998191
10.043445839393536
7.879702852884596
13.981841880310597
10.413741561962327
15.017134419048944
13.660751564171296
8.088315087930397
13.603117624349474
10.406427109368487
9.102635693401364
9.631480441964543
15.378698246026929
15.047597901946993
13.266535928127706
8.429759999507072
10.87930478515694
10.953452666156089
9.404319716088278
9.632621250798852
11.790154932241858
10.957823919165337
8.56073328004933
10.570861362706882
12.972561905661038
13.01236061058168
12.700505828012737
13.518854034767054
11.562029032716069
15.587835722809162
9.189590221731166
13.608501450884859
8.39721153818143
19.110480746959784
9.540111877339811
11.781683443128642
9.900837832972677
13.460665052872944
11.888006758721115
10.942462277310998
26.196843593424752
9.274557997786815
9.975021111132088
13.047157241084266
12.680823822472794
10.331834815968088
11.855247405197227
13.657079634515771
12.905177191156382
15.4860660311183
11.288905634771087
11.961805004618192
10.289580986894796
22.223704472354758
11.945219251388888
11.959671201932547
12.210884400113471
8.811965961678311
9.805881451017395
14.217693174766838
10.860065841796729
12.613730721153297
12.43971997048372
12.323644429876266
12.731819539659806
13.862675343158289
9.813635980625776
11.204777356083566
14.757886609728748
10.32212374977274
10.385416669130603
15.776945760055057
11.612879411668379
13.116924025882085
10.888846687475365
12.948897238142173
11.234465991751016
10.70311380755816
37.55275717219481
10.390777519131248
13.202674279291001
14.50917468300685
14.95945401367486
9.775131351341006
12.026339637666853
11.816065968104219
10.69519745117839
9.787477905619934
10.01199740100793
10.288794641705149
18.795995880906435
10.135748353051445
15.513350379625225
11.940769191694686
12.599091815810425
8.58596032769821
13.634345481161528
13.187906897805556
9.191539295934756
13.07881744160508
11.64114000432863
8.5934589694663
8.635764299226343
12.692429167194403
9.110814572580768
10.346441948590586
11.3488055873967
13.690401537275248
11.257498257789514
11.087598707938572
13.052698879822428
12.561010403347655
10.068181946371883
11.759944165965909
15.939205950438266
12.96986305803846
9.641795142913868
12.206795260352015
10.2323763706401
10.437670300477622
15.063991873797777
10.98254132242086
13.432024057301476
11.01920433412337
11.219108413360866
11.215806424971149
9.642805168875412
9.805771700291821
10.022755409207576
9.334700949979695
10.566805174474887
11.308545834374709
16.184757214624724
8.372461699096686
9.899663462247922
11.605300363357728
12.370245696075488
10.37552370503081
12.556216554560901
10.21770019491161
15.087021839198654
8.80958714149334
11.436836765642772
8.372732554325458
9.068716456487532
10.31487730311071
10.751423570341611
56.97544950516593
8.327522907564873
17.49398044546833
13.684368910246485
11.526096531001437
13.106756482516928
10.750984188085544
12.028162090561406
8.268159652979902
10.831437066568819
13.635340933080883
10.377014936281686
9.861296874759107
11.491192644313934
13.39889692619153
10.511410731082053
16.039657892513596
11.677638082920385
10.419045403646745
12.170219185109099
28.30292530704691
9.856677500557645
12.22846895519536
11.677344294078159
13.653292849102401
12.06841812545508
9.094952422644228
14.710611133655933
12.19638675822694
12.17689530852835
16.712890951107138
12.234906987448092
13.036213702694482
9.84948175340098
8.544546969404166
13.525356104437133
15.747895669440382
12.246546353723101
11.130530189693852
10.381971427572052
14.761376479754551
12.77190403219902
10.25091909828238
11.979952233484443
11.866378836413732
8.511064968603797
9.867423270864258
12.404065898237883
10.529090649528785
12.746111782789693
14.474390742484031
11.157033380385355
12.402913016262191
13.2963006532433
9.857434615388062
8.838401739352586
13.766802199489984
14.892630792790506
10.418040674152179
15.967743005423332
10.293729785300822
9.676023640123844
13.502081624922422
10.288953767720855
13.240844982862345
12.034014456201332
8.716582690910704
11.742535439744776
10.87885204395504
15.83852343937613
10.440393606658013
8.309770118301685
12.120839414178365
11.696302227776277
11.867170901477648
14.890359559575234
12.62818903751568
10.145320201594261
7.820379025958059
12.744303180213567
14.112602467351385
13.203747092755265
11.935925117680844
10.904507369846597
12.649160736453034
8.91505316607627
20.95205953312956
17.851059243839178
12.272640237069043
9.5260083876363
10.392337994737057
10.022666737431436
10.498574583482036
11.381248096853204
10.978162921393848
10.220148857439007
15.54433852381695
12.414383142471006
11.533832117997111
9.680905856176283
8.605493606893905
9.312451273317905
9.640374850133524
7.920310076449379
12.71688185498851
10.54510628757171
12.857247786138522
11.011799214829338
11.073670160928637
13.989647540034742
9.946957059912894
10.371903524034963
9.23201273238157
9.895649046765492
18.170078864922836
10.915454019419888
9.91837393327378
14.881972872571156
13.773233705171755
11.569800763278058
11.288259799949383
12.386461404609838
12.631725389577309
9.071363612147572
12.359894603877782
10.842048282428603
15.363205763825434
10.869130161504104
12.080989244935218
11.96042274107822
7.557988624025567
9.663736758028344
15.057958870276904
16.679250877348007
8.565426976000834
10.349496446559815
12.651660078463104
15.0769394447752
12.041484209638169
9.871160320472084
11.33971030740162
10.17702969564565
9.708448632181623
19.0911557134036
12.189535597655679
13.8736490276316
29.15218664478701
17.355808363006606
10.302229959771246
13.248620811000983
10.25721605448209
8.405537576982027
10.944525756262045
12.02592531590452
11.636377678923907
10.671679809498135
13.471868651523415
8.83845593599585
14.833339213368602
11.53419677794271
7.951210909938034
14.602805250353965
14.275508173792934
13.935882888444166
10.619391879976083
9.518824539970398
12.974288889953671
10.695218920438775
9.97238990318718
9.746746612146
7.460373205532584
15.613280091846269
10.054146417832822
8.606802532358023
11.211425347774057
14.82550093120878
8.711228220677445
12.670284533637695
11.198483932943532
10.04878366071438
10.892353256418268
12.183976211018823
13.127914819319038
7.869033433710798
13.264283072941302
13.177651041249986
9.248794469663792
12.533726856445202
9.66245968481811
11.661356387448944
12.15785632194541
9.387623723484268
11.196356382394411
12.678269496870456
10.225355216793774
19.62638309059695
11.266482694124742
12.317353923823394
8.795278939173189
9.467658679497104
9.87447590296071
11.62266881181933
11.111717755959802
10.12190010187424
12.883914981132818
11.278283635623817
9.061441864084697
10.703603566596254
32.013451613257594
11.817357442655178
9.500040446615722
9.512148534722828
11.160779141997867
12.720198534300033
13.186267437901012
13.595966666770913
11.031576831899585
17.221367027205194
12.458474880495999
13.41779537536869
13.295501410533673
12.684065804045858
10.185519232008414
9.380451946009368
10.904545390474995
11.799092517136526
8.714540933232684
10.831149009364442
7.904892292878465
9.583461342022332
11.453188409145302
12.233575070565921
10.081045100243726
12.1429376554895
9.784445264856426
12.888468164911714
13.672841914080303
14.82169258379899
12.250966325021162
11.598902571230196
11.698005828999205
14.66217171713958
10.012927273485657
10.41411908715311
11.47722042146951
9.58395774481206
10.703991389709609
8.619756785086208
12.783977958700415
9.06559235859026
11.57500478986222
10.80113994149994
15.682684787090897
13.392267312602629
11.755786417811896
13.603972660902041
11.279379215668301
9.969727309718607
10.227337725500961
11.648701888885967
10.736779752092193
11.725766347283175
11.860706344031582
10.049132874993266
12.579527600714377
9.156052667726245
13.382274493233414
10.203918383455193
12.83035444414355
9.963031066500472
11.929150783692391
8.995501285410311
10.161803116497323
12.360288293872564
11.133140359096886
11.418774457597083
14.134659119376133
10.491376138560248
12.466637777448977
14.741089607408203
11.693517874434468
11.378193410895866
12.246575508441452
9.015406139923035
14.795120347721362
9.037992777878577
13.077774957548977
12.59352233099968
9.22713902391654
15.93524686539444
11.786501695405047
10.303165345868615
12.086346715521085
14.459690260144756
9.286763843885467
9.158160586549421
15.010546798037094
10.273386444452557
8.627513181451683
10.472393174614242
11.545913126589046
10.186425417232813
9.363883381828135
9.092989515185332
28.255654879480073
15.19164566496409
9.809484924421035
12.685789310233538
8.368357298239703
10.467651947024208
12.054087590655122
8.341682615211857
10.227990168534518
17.309179352831944
11.96096651742156
9.39333083639487
14.675695106505364
11.318517171464682
12.77456025897684
9.13174901249811
8.911005346693429
13.303366997947538
9.141883671542223
11.952224584117472
10.223270301505115
10.065942312702706
14.482503834141442
10.504866026124375
12.17726800452316
8.557539751372554
11.421609769347388
22.260119218492036
11.578604031807126
14.574735495639482
8.840063879648762
8.858852135020566
9.913546848819076
11.659288447413473
11.58012872540323
14.18669069833759
9.891466179062897
12.329574590230333
11.399990555828225
8.934310059362481
10.740582207337592
20.217045705376194
11.340811162866443
10.126743131251969
12.003732434768114
11.40451266203474
11.169523000964691
9.447568865271977
8.754126322353946
10.57900155706676
12.962788859604824
11.158155740530459
9.968935511648011
10.386668980368166
12.174894128578002
11.296039230953243
8.923073608700847
11.554187531225557
14.472630542138829
13.850654483814882
13.98062263545864
10.994065335608735
9.324809972405903
12.69407686373816
15.643596810537083
9.397078813563258
13.589997033364526
10.57522809942922
15.618865802092609
12.371721076770953
14.145709258877824
11.346730007396017
14.896401053916994
12.394677139915169
13.662423105094884
9.299209174986126
14.056574834175319
13.066724438899872
12.396077271433166
10.196882160243996
17.696453505506245
11.724669547025384
13.44497288528976
10.194446542198543
9.279232455988023
15.550412244241572
12.86640583340521
12.153399214459075
9.83880981347625
10.813517125709504
12.282235491789852
10.653315429268602
8.603117844411686
13.38820996316734
10.111944469704486
13.043428006055338
13.886054760929845
8.878384788678026
20.169885208382123
11.248747983439467
14.386944556245963
12.14062633935683
9.510116935744271
22.63046073132047
11.968297090781578
8.175291505711218
9.912859559867652
10.805201404991841
31.284099111396394
14.297827666439437
10.642695722067533
11.06431476293126
13.644709404758418
12.676404439247577
12.652984167916337
11.155664238908626
13.294609051099345
11.42874487676332
17.56033924473269
9.307337776871497
14.121468476904754
20.26824778166557
11.270069219017177
12.492010115325101
22.528915665969258
13.965704793669987
6.668862058275804
11.296015160834902
10.52767105461985
10.00352315950625
10.005844485727646
10.808016054395518
8.465487576850164
10.87830286367461
11.239301508019523
8.319424840542474
9.251380451714398
10.25943996495483
11.585704018432953
9.911505917538477
16.478260176785295
9.136782965445244
9.755272578488581
11.628111945447568
10.950215401209753
13.389080629819977
12.237814031218258
14.840974124714474
13.64134467855848
20.44963016608219
11.658811838590251
9.483261974371507
9.404948068820648
12.708781447428558
11.972785886757054
10.644159522755922
10.814426050890939
11.295827362914876
10.530423244641453
10.057066757454134
8.604363717371266
13.909858101576763
12.125405943928598
14.396157802246366
16.88793630268865
9.499768777750013
11.687900088861799
15.53213462245557
11.20351316521562
9.615418333653679
14.94133504537801
10.03172857546415
10.368887904972782
11.518453325052297
10.431023285701244
11.087625311757506
9.991495473902368
12.914410650744701
9.857983113517866
11.08802384693685
10.5328646399102
12.13235788627869
15.256666354019027
7.930239196258237
13.621303876430096
13.672755677602886
9.845231381282874
10.316968224600176
14.770137885873327
13.556674362780525
11.716261472422692
10.748881259919957
11.639463375604116
9.953296362188059
9.915470877342068
12.88681819257006
10.80352589871709
9.996060271339903
10.353098441475101
12.404404873411513
10.829866304503533
10.24156780982903
10.066998755722736
11.79107442007058
10.29465662258599
9.906338640338697
12.342923722559442
7.6729561085191325
11.188703380539536
13.43781328756676
10.462359482190708
14.670219690821806
10.063420084341768
12.454617894623489
10.927403652694505
9.741567443251999
10.058911474810392
13.659104082970046
7.85538951125471
11.256715825882232
11.415468570634902
10.485913796275764
14.407306117069233
9.687343944871092
9.430014365788278
12.573297893073239
12.74735709674033
10.592635416232238
11.511586700374124
7.32406574944027
12.361110052502028
12.186124540077076
11.906202693642046
15.857302943665033
10.738769700366579
11.239579161136486
12.572394318826683
11.733534390713954
8.760308273390454
10.855798106050724
9.394789133333054
10.007264864015736
14.10155925484021
14.680456498853099
12.245493006273913
11.643343138250529
11.80856900010606
10.825291530559564
13.113249317645112
10.710296582972122
7.946914470105869
12.403784814121964
8.163323608971774
14.775745792861564
9.64280832323188
10.263376595373863
11.563342921163503
9.051719686761059
10.196069809330291
14.331514061527793
12.914953338034145
11.22533184278331
11.09745521090432
10.367694640358744
11.699018740385906
13.965288549956188
9.761948457366403
16.273902409745183
11.393901238696344
11.510618761313943
10.883452519840786
11.075852127371048
11.578025637571935
17.184106829075535
14.690613385177851
11.689377949871977
10.501618421001357
14.363175089732762
11.944858865588854
9.378671866713537
14.21229157801648
12.46444470861385
12.714727014123106
14.248925768564623
11.784045803861787
12.603857829462155
10.777318508132629
9.497080718080547
13.67322509240261
11.597098993729976
10.418530308874294
9.270647825669872
12.267972271452747
12.354263517537614
12.743599480965745
10.483620287519612
10.309273584276113
9.499072211643826
12.314099484687047
9.60863861495504
10.916177913670515
12.678840994269969
14.249809476024327
13.425126457288878
8.35887150352611
7.897280051683754
8.941221152433672
10.185866524233312
12.270700419048094
9.95780864163939
9.965953514518471
11.83732615505428
13.750871416422248
10.394514434039696
14.83669182919325
10.562898976416813
9.787193608107632
14.89075582495897
8.481206703167517
13.175244739897698
10.513750642651159
16.426513199048863
10.20667794064024
14.049353468003881
12.206367447841716
9.97865422654638
12.76073505882155
11.016023560068438
16.98062203125533
10.827991013209017
9.620348810486744
11.134965196827258
14.36866132414718
10.997479988381585
13.84396839443293
10.54919626494715
11.388359149667947
11.261872702699884
9.067646212214845
9.792026031125316
15.322229684446883
13.226506869088483
10.102701887048552
8.358012737937452
10.492777931631565
11.363444724555634
12.793343049096112
13.662670251676062
10.339123392230956
9.798910827344331
12.872494075168357
10.998276500625487
11.145151212119215
14.120856453517932
10.11060612729745
11.159977374810941
16.06848239809291
9.086473001241039
13.573676528985539
15.05151139936397
13.784835017280164
14.976544292289278
11.154225569142417
12.562399430389014
10.989131170380674
8.212073659708105
12.314799560397578
13.373798816760003
9.812114948286387
10.749588935443835
11.444933574099096
10.141059298425324
12.524091580227946
15.365218294112669
13.642678526504872
12.125730202050281
15.232808196053286
28.83070657529826
13.51433654403184
11.10676902553123
7.835206566566932
9.717587188094258
17.27680281225797
16.446088960189478
8.6415919901705
10.582253384782248
8.117356008010479
9.397871660623357
12.646079100614406
12.764829652018209
12.146650438512797
10.219716810293367
13.297136755646868
11.65856040157604
11.719977788256042
13.057783716584074
11.407703364265407
13.958207771393734
10.785194905341854
13.012860095838462
12.154099307915738
16.065962516275313
9.97976573857377
13.386006829996154
9.825856745771292
7.477268885944869
10.774859076948987
10.95566377422658
11.16459403912105
12.420465186928809
21.895775097869716
11.63014065362014
12.5155058341621
9.027163522284354
17.95530711221146
9.9001162724337
35.171362124885924
11.520365815199558
13.650787573548387
13.717133194507785
10.672220603615152
10.852513835736694
12.413196559301598
11.875315885891085
12.156697133185489
12.194340555852099
10.350234473821326
12.442354257115921
11.397940955698536
12.291406178527403
8.376208022544793
10.22006307444737
10.294171778328868
7.957158541278922
18.519036619366464
11.902672097342274
15.239497301906008
9.82178937244
12.906607385286215
12.23001562420106
13.714018675883404
10.802866509586757
9.971246438786759
10.589750534256458
9.236496944194466
9.478253756175508
10.50267532072913
10.854377649067846
12.028459440845324
10.595957832593873
12.155394489983413
9.58509778536361
14.512993001848121
10.990134074112746
10.736284512044708
9.738943010031285
10.490591866666906
10.385699642600922
9.255474740251517
14.636740827837281
11.900317256467371
12.145445700581037
13.43869971109414
11.802871303173502
14.938897750728593
11.527340796091384
12.474722735852087
10.069598499673125
6.986273237121836
12.233280176535054
10.2555263197574
8.443762237919476
11.012541044624918
11.384006227223951
13.357652606565598
14.149636580885337
12.251170138234068
9.735297611216433
10.892515522618822
10.224295471400023
14.100700042467713
12.299633079145263
12.37473636145337
13.321943146311225
9.403747306102499
10.652279689605102
10.263309174224824
10.896712193319024
10.097379934641962
10.400092283719955
15.783815473848328
10.603780032719948
14.299956175644816
12.470924283247964
11.461448602006808
9.08834652981852
17.669382540744635
10.525711972833031
9.54264683071034
11.23870447123459
16.330742880013386
9.066244681403159
10.196786620056884
12.621680288381043
9.844392125607461
11.655393548941404
11.253734420013572
10.343049790240716
16.3402472692819
9.667425288203113
14.537326092558123
10.703896372174736
9.96127208831051
8.948895762837388
11.903949219774885
